   0.564181E-14  59  20
   0.235851E-14  60  20
   0.102521E-14  61  20
   0.553580E-15  62  20
   0.345923E-15   3  21
   0.651194E-15   4  21
   0.152519E-14   5  21
   0.371338E-14   6  21
   0.905921E-14   7  21
   0.220008E-13   8  21
   0.531088E-13   9  21
   0.127339E-12  10  21
   0.303067E-12  11  21
   0.715454E-12  12  21
   0.167393E-11  13  21
   0.387798E-11  14  21
   0.888644E-11  15  21
   0.201178E-10  16  21
   0.449334E-10  17  21
   0.988573E-10  18  21
   0.213851E-09  19  21
   0.453907E-09  20  21
   0.943031E-09  21  21
   0.191234E-08  22  21
   0.377275E-08  23  21
   0.721332E-08  24  21
   0.133057E-07  25  21
   0.235535E-07  26  21
   0.397628E-07  27  21
   0.635498E-07  28  21
   0.953379E-07  29  21
   0.132961E-06  30  21
   0.170575E-06  31  21
   0.199210E-06  32  21
   0.210027E-06  33  21
   0.199210E-06  34  21
   0.170575E-06  35  21
   0.132961E-06  36  21
   0.953380E-07  37  21
   0.635499E-07  38  21
   0.397629E-07  39  21
   0.235536E-07  40  21
   0.133057E-07  41  21
   0.721337E-08  42  21
   0.377277E-08  43  21
   0.191234E-08  44  21
   0.943023E-09  45  21
   0.453893E-09  46  21
   0.213836E-09  47  21
   0.988445E-10  48  21
   0.449237E-10  49  21
   0.201110E-10  50  21
   0.888195E-11  51  21
   0.387520E-11  52  21
   0.167227E-11  53  21
   0.714502E-12  54  21
   0.302539E-12  55  21
   0.127055E-12  56  21
   0.529609E-13  57  21
   0.219289E-13  58  21
   0.903352E-14  59  21
   0.372721E-14  60  21
   0.159839E-14  61  21
   0.852238E-15  62  21
   0.512567E-15   3  22
   0.976473E-15   4  22
   0.231618E-14   5  22
   0.570911E-14   6  22
   0.141049E-13   7  22
   0.347094E-13   8  22
   0.849569E-13   9  22
   0.206698E-12  10  22
   0.499563E-12  11  22
   0.119859E-11  12  22
   0.285261E-11  13  22
   0.672865E-11  14  22
   0.157141E-10  15  22
   0.362936E-10  16  22
   0.827886E-10  17  22
   0.186230E-09  18  22
   0.412378E-09  19  22
   0.897047E-09  20  22
   0.191234E-08  21  22
   0.398401E-08  22  22
   0.808428E-08  23  22
   0.159156E-07  24  22
   0.302581E-07  25  22
   0.552433E-07  26  22
   0.962166E-07  27  22
   0.158598E-06  28  22
   0.245081E-06  29  22
   0.351139E-06  30  22
   0.460663E-06  31  22
   0.546267E-06  32  22
   0.579129E-06  33  22
   0.546267E-06  34  22
   0.460663E-06  35  22
   0.351139E-06  36  22
   0.245081E-06  37  22
   0.158598E-06  38  22
   0.962167E-07  39  22
   0.552435E-07  40  22
   0.302582E-07  41  22
   0.159157E-07  42  22
   0.808434E-08  43  22
   0.398404E-08  44  22
   0.191234E-08  45  22
   0.897038E-09  46  22
   0.412363E-09  47  22
   0.186216E-09  48  22
   0.827771E-10  49  22
   0.362851E-10  50  22
   0.157085E-10  51  22
   0.672508E-11  52  22
   0.285047E-11  53  22
   0.119735E-11  54  22
   0.498874E-12  55  22
   0.206326E-12  56  22
   0.847644E-13  57  22
   0.346165E-13  58  22
   0.140736E-13  59  22
   0.573260E-14  60  22
   0.242617E-14  61  22
   0.127768E-14  62  22
   0.738907E-15   3  23
   0.142398E-14   4  23
   0.341921E-14   5  23
   0.852903E-14   6  23
   0.213318E-13   7  23
   0.531734E-13   8  23
   0.131929E-12   9  23
   0.325614E-12  10  23
   0.798986E-12  11  23
   0.194796E-11  12  23
   0.471540E-11  13  23
   0.113240E-10  14  23
   0.269537E-10  15  23
   0.635187E-10  16  23
   0.148014E-09  17  23
   0.340556E-09  18  23
   0.772350E-09  19  23
   0.172310E-08  20  23
   0.377275E-08  21  23
   0.808428E-08  22  23
   0.168975E-07  23  23
   0.343146E-07  24  23
   0.673813E-07  25  23
   0.127203E-06  26  23
   0.229245E-06  27  23
   0.391051E-06  28  23
   0.624826E-06  29  23
   0.923428E-06  30  23
   0.124378E-05  31  23
   0.150234E-05  32  23
   0.160370E-05  33  23
   0.150234E-05  34  23
   0.124378E-05  35  23
   0.923428E-06  36  23
   0.624826E-06  37  23
   0.391051E-06  38  23
   0.229246E-06  39  23
   0.127203E-06  40  23
   0.673815E-07  41  23
   0.343148E-07  42  23
   0.168976E-07  43  23
   0.808434E-08  44  23
   0.377277E-08  45  23
   0.172311E-08  46  23
   0.772339E-09  47  23
   0.340542E-09  48  23
   0.148001E-09  49  23
   0.635089E-10  50  23
   0.269469E-10  51  23
   0.113196E-10  52  23
   0.471273E-11  53  23
   0.194641E-11  54  23
   0.798121E-12  55  23
   0.325148E-12  56  23
   0.131687E-12  57  23
   0.530581E-13  58  23
   0.212956E-13  59  23
   0.856689E-14  60  23
   0.357969E-14  61  23
   0.186269E-14  62  23
   0.103486E-14   3  24
   0.201643E-14   4  24
   0.489859E-14   5  24
   0.123597E-13   6  24
   0.312794E-13   7  24
   0.789446E-13   8  24
   0.198463E-12   9  24
   0.496700E-12  10  24
   0.123695E-11  11  24
   0.306348E-11  12  24
   0.754053E-11  13  24
   0.184329E-10  14  24
   0.447110E-10  15  24
   0.107505E-09  16  24
   0.255936E-09  17  24
   0.602453E-09  18  24
   0.139991E-08  19  24
   0.320505E-08  20  24
   0.721332E-08  21  24
   0.159156E-07  22  24
   0.343146E-07  23  24
   0.720087E-07  24  24
   0.146368E-06  25  24
   0.286478E-06  26  24
   0.535964E-06  27  24
   0.949758E-06  28  24
   0.157602E-05  29  24
   0.241431E-05  30  24
   0.335523E-05  31  24
   0.414544E-05  32  24
   0.446399E-05  33  24
   0.414544E-05  34  24
   0.335523E-05  35  24
   0.241431E-05  36  24
   0.157602E-05  37  24
   0.949758E-06  38  24
   0.535964E-06  39  24
   0.286478E-06  40  24
   0.146368E-06  41  24
   0.720089E-07  42  24
   0.343148E-07  43  24
   0.159157E-07  44  24
   0.721337E-08  45  24
   0.320506E-08  46  24
   0.139991E-08  47  24
   0.602441E-09  48  24
   0.255923E-09  49  24
   0.107495E-09  50  24
   0.447032E-10  51  24
   0.184277E-10  52  24
   0.753737E-11  53  24
   0.306163E-11  54  24
   0.123591E-11  55  24
   0.496138E-12  56  24
   0.198172E-12  57  24
   0.788069E-13  58  24
   0.312405E-13  59  24
   0.124177E-13  60  24
   0.512576E-14  61  24
   0.263665E-14  62  24
   0.140605E-14   3  25
   0.276832E-14   4  25
   0.679956E-14   5  25
   0.173424E-13   6  25
   0.443842E-13   7  25
   0.113353E-12   8  25
   0.288571E-12   9  25
   0.731948E-12  10  25
   0.184898E-11  11  25
   0.464940E-11  12  25
   0.116315E-10  13  25
   0.289308E-10  14  25
   0.714896E-10  15  25
   0.175343E-09  16  25
   0.426422E-09  17  25
   0.102694E-08  18  25
   0.244544E-08  19  25
   0.574777E-08  20  25
   0.133057E-07  21  25
   0.302581E-07  22  25
   0.673813E-07  23  25
   0.146368E-06  24  25
   0.308659E-06  25  25
   0.628111E-06  26  25
   0.122417E-05  27  25
   0.226316E-05  28  25
   0.392008E-05  29  25
   0.626104E-05  30  25
   0.903385E-05  31  25
   0.114812E-04  32  25
   0.125067E-04  33  25
   0.114812E-04  34  25
   0.903385E-05  35  25
   0.626104E-05  36  25
   0.392008E-05  37  25
   0.226316E-05  38  25
   0.122417E-05  39  25
   0.628111E-06  40  25
   0.308659E-06  41  25
   0.146368E-06  42  25
   0.673815E-07  43  25
   0.302582E-07  44  25
   0.133057E-07  45  25
   0.574780E-08  46  25
   0.244545E-08  47  25
   0.102693E-08  48  25
   0.426409E-09  49  25
   0.175332E-09  50  25
   0.714811E-10  51  25
   0.289251E-10  52  25
   0.116279E-10  53  25
   0.464728E-11  54  25
   0.184778E-11  55  25
   0.731300E-12  56  25
   0.288235E-12  57  25
   0.113197E-12  58  25
   0.443456E-13  59  25
   0.174276E-13  60  25
   0.711107E-14  61  25
   0.361829E-14  62  25
   0.185064E-14   3  26
   0.367901E-14   4  26
   0.912892E-14   5  26
   0.235189E-13   6  26
   0.608248E-13   7  26
   0.157076E-12   8  26
   0.404638E-12   9  26
   0.103941E-11  10  26
   0.266140E-11  11  26
   0.679001E-11  12  26
   0.172529E-10  13  26
   0.436360E-10  14  26
   0.109783E-09  15  26
   0.274532E-09  16  26
   0.681734E-09  17  26
   0.167926E-08  18  26
   0.409753E-08  19  26
   0.988826E-08  20  26
   0.235535E-07  21  26
   0.552433E-07  22  26
   0.127203E-06  23  26
   0.286478E-06  24  26
   0.628111E-06  25  26
   0.133277E-05  26  26
   0.271603E-05  27  26
   0.526322E-05  28  26
   0.957178E-05  29  26
   0.160510E-04  30  26
   0.242359E-04  31  26
   0.319279E-04  32  26
   0.353329E-04  33  26
   0.319279E-04  34  26
   0.242359E-04  35  26
   0.160510E-04  36  26
   0.957178E-05  37  26
   0.526322E-05  38  26
   0.271603E-05  39  26
   0.133277E-05  40  26
   0.628111E-06  41  26
   0.286478E-06  42  26
   0.127203E-06  43  26
   0.552435E-07  44  26
   0.235536E-07  45  26
   0.988831E-08  46  26
   0.409754E-08  47  26
   0.167926E-08  48  26
   0.681724E-09  49  26
   0.274521E-09  50  26
   0.109774E-09  51  26
   0.436299E-10  52  26
   0.172490E-10  53  26
   0.678768E-11  54  26
   0.266008E-11  55  26
   0.103869E-11  56  26
   0.404268E-12  57  26
   0.156905E-12  58  26
   0.607915E-13  59  26
   0.236383E-13  60  26
   0.954232E-14  61  26
   0.480641E-14  62  26
   0.235635E-14   3  27
   0.472556E-14   4  27
   0.118347E-13   5  27
   0.307704E-13   6  27
   0.803445E-13   7  27
   0.209608E-12   8  27
   0.545887E-12   9  27
   0.141873E-11  10  27
   0.367861E-11  11  27
   0.951305E-11  12  27
   0.245273E-10  13  27
   0.630203E-10  14  27
   0.161282E-09  15  27
   0.410852E-09  16  27
   0.104099E-08  17  27
   0.262098E-08  18  27
   0.654994E-08  19  27
   0.162241E-07  20  27
   0.397628E-07  21  27
   0.962166E-07  22  27
   0.229245E-06  23  27
   0.535964E-06  24  27
   0.122417E-05  25  27
   0.271603E-05  26  27
   0.580968E-05  27  27
   0.118612E-04  28  27
   0.227988E-04  29  27
   0.404773E-04  30  27
   0.646029E-04  31  27
   0.891605E-04  32  27
   0.100931E-03  33  27
   0.891605E-04  34  27
   0.646029E-04  35  27
   0.404773E-04  36  27
   0.227988E-04  37  27
   0.118612E-04  38  27
   0.580968E-05  39  27
   0.271603E-05  40  27
   0.122417E-05  41  27
   0.535964E-06  42  27
   0.229246E-06  43  27
   0.962168E-07  44  27
   0.397629E-07  45  27
   0.162241E-07  46  27
   0.654997E-08  47  27
   0.262098E-08  48  27
   0.104098E-08  49  27
   0.410842E-09  50  27
   0.161273E-09  51  27
   0.630142E-10  52  27
   0.245232E-10  53  27
   0.951062E-11  54  27
   0.367722E-11  55  27
   0.141798E-11  56  27
   0.545497E-12  57  27
   0.209434E-12  58  27
   0.803219E-13  59  27
   0.309311E-13  60  27
   0.123649E-13  61  27
   0.617099E-14  62  27
   0.289847E-14   3  28
   0.585789E-14   4  28
   0.147908E-13   5  28
   0.387695E-13   6  28
   0.102096E-12   7  28
   0.268788E-12   8  28
   0.706879E-12   9  28
   0.185656E-11  10  28
   0.486881E-11  11  28
   0.127465E-10  12  28
   0.333047E-10  13  28
   0.868210E-10  14  28
   0.225726E-09  15  28
   0.585017E-09  16  28
   0.151053E-08  17  28
   0.388284E-08  18  28
   0.992743E-08  19  28
   0.252173E-07  20  28
   0.635498E-07  21  28
   0.158598E-06  22  28
   0.391051E-06  23  28
   0.949758E-06  24  28
   0.226316E-05  25  28
   0.526322E-05  26  28
   0.118612E-04  27  28
   0.256501E-04  28  28
   0.524958E-04  29  28
   0.996593E-04  30  28
   0.170286E-03  31  28
   0.249898E-03  32  28
   0.292749E-03  33  28
   0.249898E-03  34  28
   0.170286E-03  35  28
   0.996593E-04  36  28
   0.524958E-04  37  28
   0.256501E-04  38  28
   0.118612E-04  39  28
   0.526322E-05  40  28
   0.226316E-05  41  28
   0.949758E-06  42  28
   0.391051E-06  43  28
   0.158598E-06  44  28
   0.635499E-07  45  28
   0.252173E-07  46  28
   0.992746E-08  47  28
   0.388285E-08  48  28
   0.151052E-08  49  28
   0.585007E-09  50  28
   0.225718E-09  51  28
   0.868150E-10  52  28
   0.333008E-10  53  28
   0.127441E-10  54  28
   0.486743E-11  55  28
   0.185581E-11  56  28
   0.706493E-12  57  28
   0.268620E-12  58  28
   0.102091E-12  59  28
   0.389766E-13  60  28
   0.154472E-13  61  28
   0.764661E-14  62  28
   0.344007E-14   3  29
   0.699832E-14   4  29
   0.177933E-13   5  29
   0.469632E-13   6  29
   0.124577E-12   7  29
   0.330542E-12   8  29
   0.876622E-12   9  29
   0.232340E-11  10  29
   0.615343E-11  11  29
   0.162832E-10  12  29
   0.430454E-10  13  29
   0.113657E-09  14  29
   0.299669E-09  15  29
   0.788735E-09  16  29
   0.207156E-08  17  29
   0.542661E-08  18  29
   0.141694E-07  19  29
   0.368481E-07  20  29
   0.953379E-07  21  29
   0.245081E-06  22  29
   0.624826E-06  23  29
   0.157602E-05  24  29
   0.392008E-05  25  29
   0.957178E-05  26  29
   0.227988E-04  27  29
   0.524958E-04  28  29
   0.115310E-03  29  29
   0.236794E-03  30  29
   0.440201E-03  31  29
   0.701478E-03  32  29
   0.867800E-03  33  29
   0.701478E-03  34  29
   0.440201E-03  35  29
   0.236794E-03  36  29
   0.115310E-03  37  29
   0.524958E-04  38  29
   0.227988E-04  39  29
   0.957178E-05  40  29
   0.392008E-05  41  29
   0.157602E-05  42  29
   0.624826E-06  43  29
   0.245081E-06  44  29
   0.953380E-07  45  29
   0.368481E-07  46  29
   0.141694E-07  47  29
   0.542662E-08  48  29
   0.207156E-08  49  29
   0.788727E-09  50  29
   0.299661E-09  51  29
   0.113651E-09  52  29
   0.430417E-10  53  29
   0.162810E-10  54  29
   0.615213E-11  55  29
   0.232270E-11  56  29
   0.876262E-12  57  29
   0.330393E-12  58  29
   0.124595E-12  59  29
   0.472197E-13  60  29
   0.185770E-13  61  29
   0.913240E-14  62  29
   0.393513E-14   3  30
   0.804782E-14   4  30
   0.205758E-13   5  30
   0.546109E-13   6  30
   0.145718E-12   7  30
   0.389086E-12   8  30
   0.103896E-11   9  30
   0.277415E-11  10  30
   0.740675E-11  11  30
   0.197732E-10  12  30
   0.527789E-10  13  30
   0.140846E-09  14  30
   0.375742E-09  15  30
   0.100193E-08  16  30
   0.267000E-08  17  30
   0.710893E-08  18  30
   0.189050E-07  19  30
   0.501922E-07  20  30
   0.132961E-06  21  30
   0.351139E-06  22  30
   0.923428E-06  23  30
   0.241431E-05  24  30
   0.626104E-05  25  30
   0.160510E-04  26  30
   0.404773E-04  27  30
   0.996593E-04  28  30
   0.236794E-03  29  30
   0.532847E-03  30  30
   0.109966E-02  31  30
   0.196029E-02  32  30
   0.265585E-02  33  30
   0.196029E-02  34  30
   0.109966E-02  35  30
   0.532847E-03  36  30
   0.236794E-03  37  30
   0.996593E-04  38  30
   0.404773E-04  39  30
   0.160510E-04  40  30
   0.626104E-05  41  30
   0.241431E-05  42  30
   0.923428E-06  43  30
   0.351139E-06  44  30
   0.132961E-06  45  30
   0.501923E-07  46  30
   0.189050E-07  47  30
   0.710894E-08  48  30
   0.267000E-08  49  30
   0.100192E-08  50  30
   0.375736E-09  51  30
   0.140841E-09  52  30
   0.527757E-10  53  30
   0.197713E-10  54  30
   0.740562E-11  55  30
   0.277354E-11  56  30
   0.103865E-11  57  30
   0.388968E-12  58  30
   0.145765E-12  59  30
   0.549156E-13  60  30
   0.214776E-13  61  30
   0.104996E-13  62  30
   0.433456E-14   3  31
   0.889907E-14   4  31
   0.228454E-13   5  31
   0.608833E-13   6  31
   0.163159E-12   7  31
   0.437694E-12   8  31
   0.117468E-11   9  31
   0.315384E-11  10  31
   0.847125E-11  11  31
   0.227645E-10  12  31
   0.612057E-10  13  31
   0.164650E-09  14  31
   0.443182E-09  15  31
   0.119360E-08  16  31
   0.321662E-08  17  31
   0.867361E-08  18  31
   0.234015E-07  19  31
   0.631686E-07  20  31
   0.170575E-06  21  31
   0.460663E-06  22  31
   0.124378E-05  23  31
   0.335523E-05  24  31
   0.903385E-05  25  31
   0.242359E-04  26  31
   0.646029E-04  27  31
   0.170286E-03  28  31
   0.440201E-03  29  31
   0.109966E-02  30  31
   0.258137E-02  31  31
   0.537005E-02  32  31
   0.851970E-02  33  31
   0.537005E-02  34  31
   0.258137E-02  35  31
   0.109966E-02  36  31
   0.440201E-03  37  31
   0.170286E-03  38  31
   0.646029E-04  39  31
   0.242359E-04  40  31
   0.903385E-05  41  31
   0.335523E-05  42  31
   0.124378E-05  43  31
   0.460663E-06  44  31
   0.170575E-06  45  31
   0.631687E-07  46  31
   0.234015E-07  47  31
   0.867361E-08  48  31
   0.321662E-08  49  31
   0.119360E-08  50  31
   0.443176E-09  51  31
   0.164646E-09  52  31
   0.612031E-10  53  31
   0.227630E-10  54  31
   0.847035E-11  55  31
   0.315337E-11  56  31
   0.117445E-11  57  31
   0.437620E-12  58  31
   0.163238E-12  59  31
   0.612314E-13  60  31
   0.238444E-13  61  31
   0.116093E-13  62  31
   0.459435E-14   3  32
   0.945491E-14   4  32
   0.243333E-13   5  32
   0.650117E-13   6  32
   0.174687E-12   7  32
   0.469965E-12   8  32
   0.126522E-11   9  32
   0.340847E-11  10  32
   0.918926E-11  11  32
   0.247951E-10  12  32
   0.669667E-10  13  32
   0.181053E-09  14  32
   0.490069E-09  15  32
   0.132822E-08  16  32
   0.360500E-08  17  32
   0.980025E-08  18  32
   0.266900E-07  19  32
   0.728342E-07  20  32
   0.199210E-06  21  32
   0.546267E-06  22  32
   0.150234E-05  23  32
   0.414544E-05  24  32
   0.114812E-04  25  32
   0.319279E-04  26  32
   0.891605E-04  27  32
   0.249898E-03  28  32
   0.701478E-03  29  32
   0.196029E-02  30  32
   0.537005E-02  31  32
   0.138370E-01  32  32
   0.292366E-01  33  32
   0.138370E-01  34  32
   0.537005E-02  35  32
   0.196029E-02  36  32
   0.701478E-03  37  32
   0.249898E-03  38  32
   0.891605E-04  39  32
   0.319279E-04  40  32
   0.114812E-04  41  32
   0.414544E-05  42  32
   0.150234E-05  43  32
   0.546267E-06  44  32
   0.199210E-06  45  32
   0.728343E-07  46  32
   0.266900E-07  47  32
   0.980025E-08  48  32
   0.360500E-08  49  32
   0.132821E-08  50  32
   0.490065E-09  51  32
   0.181050E-09  52  32
   0.669649E-10  53  32
   0.247940E-10  54  32
   0.918866E-11  55  32
   0.340816E-11  56  32
   0.126508E-11  57  32
   0.469940E-12  58  32
   0.174798E-12  59  32
   0.653933E-13  60  32
   0.253984E-13  61  32
   0.123353E-13  62  32
   0.468393E-14   3  33
   0.964719E-14   4  33
   0.248498E-13   5  33
   0.664491E-13   6  33
   0.178712E-12   7  33
   0.481266E-12   8  33
   0.129702E-11   9  33
   0.349819E-11  10  33
   0.944305E-11  11  33
   0.255153E-10  12  33
   0.690179E-10  13  33
   0.186918E-09  14  33
   0.506912E-09  15  33
   0.137683E-08  16  33
   0.374613E-08  17  33
   0.102126E-07  18  33
   0.279040E-07  19  33
   0.764394E-07  20  33
   0.210027E-06  21  33
   0.579129E-06  22  33
   0.160370E-05  23  33
   0.446399E-05  24  33
   0.125067E-04  25  33
   0.353329E-04  26  33
   0.100931E-03  27  33
   0.292749E-03  28  33
   0.867800E-03  29  33
   0.265585E-02  30  33
   0.851970E-02  31  33
   0.292366E-01  32  33
   0.109732E+00  33  33
   0.292366E-01  34  33
   0.851970E-02  35  33
   0.265585E-02  36  33
   0.867800E-03  37  33
   0.292749E-03  38  33
   0.100931E-03  39  33
   0.353329E-04  40  33
   0.125067E-04  41  33
   0.446399E-05  42  33
   0.160370E-05  43  33
   0.579129E-06  44  33
   0.210027E-06  45  33
   0.764394E-07  46  33
   0.279040E-07  47  33
   0.102126E-07  48  33
   0.374612E-08  49  33
   0.137683E-08  50  33
   0.506909E-09  51  33
   0.186916E-09  52  33
   0.690168E-10  53  33
   0.255148E-10  54  33
   0.944278E-11  55  33
   0.349807E-11  56  33
   0.129698E-11  57  33
   0.481297E-12  58  33
   0.178853E-12  59  33
   0.668519E-13  60  33
   0.259424E-13  61  33
   0.125894E-13  62  33
   0.459237E-14   3  34
   0.945157E-14   4  34
   0.243266E-13   5  34
   0.649980E-13   6  34
   0.174659E-12   7  34
   0.469910E-12   8  34
   0.126511E-11   9  34
   0.340828E-11  10  34
   0.918892E-11  11  34
   0.247946E-10  12  34
   0.669659E-10  13  34
   0.181052E-09  14  34
   0.490068E-09  15  34
   0.132822E-08  16  34
   0.360500E-08  17  34
