   0.242426E-08  16  10
   0.466982E-08  17  10
   0.839173E-08  18  10
   0.139265E-07  19  10
   0.210969E-07  20  10
   0.288003E-07  21  10
   0.349714E-07  22  10
   0.373666E-07  23  10
   0.349714E-07  24  10
   0.288002E-07  25  10
   0.210969E-07  26  10
   0.139264E-07  27  10
   0.839168E-08  28  10
   0.466977E-08  29  10
   0.242422E-08  30  10
   0.118422E-08  31  10
   0.548357E-09  32  10
   0.242199E-09  33  10
   0.102580E-09  34  10
   0.418507E-10  35  10
   0.165115E-10  36  10
   0.632090E-11  37  10
   0.235485E-11  38  10
   0.856233E-12  39  10
   0.305445E-12  40  10
   0.109909E-12  41  10
   0.483373E-13  42  10
   0.349056E-13   3  11
   0.827644E-13   4  11
   0.239926E-12   5  11
   0.701730E-12   6  11
   0.201835E-11   7  11
   0.568326E-11   8  11
   0.156275E-10   9  11
   0.418558E-10  10  11
   0.108874E-09  11  11
   0.274113E-09  12  11
   0.665354E-09  13  11
   0.154985E-08  14  11
   0.344567E-08  15  11
   0.726445E-08  16  11
   0.144124E-07  17  11
   0.266617E-07  18  11
   0.454898E-07  19  11
   0.706697E-07  20  11
   0.985148E-07  21  11
   0.121352E-06  22  11
   0.130345E-06  23  11
   0.121352E-06  24  11
   0.985148E-07  25  11
   0.706696E-07  26  11
   0.454897E-07  27  11
   0.266616E-07  28  11
   0.144123E-07  29  11
   0.726439E-08  30  11
   0.344562E-08  31  11
   0.154981E-08  32  11
   0.665329E-09  33  11
   0.274097E-09  34  11
   0.108865E-09  35  11
   0.418507E-10  36  11
   0.156249E-10  37  11
   0.568217E-11  38  11
   0.201849E-11  39  11
   0.703900E-12  40  11
   0.247474E-12  41  11
   0.106309E-12  42  11
   0.725731E-13   3  12
   0.176057E-12   4  12
   0.521956E-12   5  12
   0.156073E-11   6  12
   0.459264E-11   7  12
   0.132428E-10   8  12
   0.373273E-10   9  12
   0.102588E-09  10  12
   0.274113E-09  11  12
   0.709657E-09  12  12
   0.177310E-08  13  12
   0.425547E-08  14  12
   0.975616E-08  15  12
   0.212244E-07  16  12
   0.434644E-07  17  12
   0.829775E-07  18  12
   0.145950E-06  19  12
   0.233197E-06  20  12
   0.332895E-06  21  12
   0.416937E-06  22  12
   0.450625E-06  23  12
   0.416937E-06  24  12
   0.332895E-06  25  12
   0.233197E-06  26  12
   0.145950E-06  27  12
   0.829773E-07  28  12
   0.434643E-07  29  12
   0.212243E-07  30  12
   0.975607E-08  31  12
   0.425541E-08  32  12
   0.177306E-08  33  12
   0.709631E-09  34  12
   0.274097E-09  35  12
   0.102580E-09  36  12
   0.373229E-10  37  12
   0.132410E-10  38  12
   0.459310E-11  39  12
   0.156521E-11  40  12
   0.537537E-12  41  12
   0.225481E-12  42  12
   0.145028E-12   3  13
   0.359991E-12   4  13
   0.109153E-11   5  13
   0.333740E-11   6  13
   0.100503E-10   7  13
   0.296888E-10   8  13
   0.858275E-10   9  13
   0.242213E-09  10  13
   0.665354E-09  11  13
   0.177310E-08  12  13
   0.456575E-08  13  13
   0.113069E-07  14  13
   0.267779E-07  15  13
   0.602345E-07  16  13
   0.127626E-06  17  13
   0.252131E-06  18  13
   0.458594E-06  19  13
   0.756133E-06  20  13
   0.110909E-05  21  13
   0.141638E-05  22  13
   0.154233E-05  23  13
   0.141638E-05  24  13
   0.110909E-05  25  13
   0.756133E-06  26  13
   0.458594E-06  27  13
   0.252131E-06  28  13
   0.127626E-06  29  13
   0.602344E-07  30  13
   0.267778E-07  31  13
   0.113068E-07  32  13
   0.456569E-08  33  13
   0.177305E-08  34  13
   0.665329E-09  35  13
   0.242199E-09  36  13
   0.858204E-10  37  13
   0.296860E-10  38  13
   0.100515E-10  39  13
   0.334626E-11  40  13
   0.112242E-11  41  13
   0.459673E-12  42  13
   0.277557E-12   3  14
   0.704873E-12   4  14
   0.218563E-11   5  14
   0.683354E-11   6  14
   0.210631E-10   7  14
   0.637611E-10   8  14
   0.189130E-09   9  14
   0.548378E-09  10  14
   0.154985E-08  11  14
   0.425547E-08  12  14
   0.113069E-07  13  14
   0.289356E-07  14  14
   0.709157E-07  15  14
   0.165294E-06  16  14
   0.363292E-06  17  14
   0.744912E-06  18  14
   0.140596E-05  19  14
   0.240150E-05  20  14
   0.363415E-05  21  14
   0.474936E-05  22  14
   0.521960E-05  23  14
   0.474936E-05  24  14
   0.363415E-05  25  14
   0.240150E-05  26  14
   0.140595E-05  27  14
   0.744912E-06  28  14
   0.363292E-06  29  14
   0.165293E-06  30  14
   0.709155E-07  31  14
   0.289355E-07  32  14
   0.113068E-07  33  14
   0.425541E-08  34  14
   0.154981E-08  35  14
   0.548356E-09  36  14
   0.189119E-09  37  14
   0.637571E-10  38  14
   0.210659E-10  39  14
   0.685027E-11  40  14
   0.224424E-11  41  14
   0.897334E-12  42  14
   0.506672E-12   3  15
   0.131604E-11   4  15
   0.417185E-11   5  15
   0.133362E-10   6  15
   0.420735E-10   7  15
   0.130529E-09   8  15
   0.397366E-09   9  15
   0.118425E-08  10  15
   0.344567E-08  11  15
   0.975616E-08  12  15
   0.267779E-07  13  15
   0.709157E-07  14  15
   0.180181E-06  15  15
   0.436147E-06  16  15
   0.997055E-06  17  15
   0.212892E-05  18  15
   0.418592E-05  19  15
   0.744071E-05  20  15
   0.116744E-04  21  15
   0.156855E-04  22  15
   0.174410E-04  23  15
   0.156855E-04  24  15
   0.116744E-04  25  15
   0.744070E-05  26  15
   0.418592E-05  27  15
   0.212892E-05  28  15
   0.997054E-06  29  15
   0.436147E-06  30  15
   0.180180E-06  31  15
   0.709155E-07  32  15
   0.267778E-07  33  15
   0.975607E-08  34  15
   0.344562E-08  35  15
   0.118422E-08  36  15
   0.397351E-09  37  15
   0.130524E-09  38  15
   0.420790E-10  39  15
   0.133663E-10  40  15
   0.427789E-11  41  15
   0.167032E-11  42  15
   0.878308E-12   3  16
   0.233193E-11   4  16
   0.755312E-11   5  16
   0.246771E-10   6  16
   0.796617E-10   7  16
   0.253251E-09   8  16
   0.791255E-09   9  16
   0.242426E-08  10  16
   0.726445E-08  11  16
   0.212244E-07  12  16
   0.602345E-07  13  16
   0.165294E-06  14  16
   0.436147E-06  15  16
   0.109886E-05  16  16
   0.262033E-05  17  16
   0.584710E-05  18  16
   0.120295E-04  19  16
   0.223708E-04  20  16
   0.366132E-04  21  16
   0.508819E-04  22  16
   0.574467E-04  23  16
   0.508819E-04  24  16
   0.366132E-04  25  16
   0.223708E-04  26  16
   0.120295E-04  27  16
   0.584710E-05  28  16
   0.262033E-05  29  16
   0.109886E-05  30  16
   0.436147E-06  31  16
   0.165293E-06  32  16
   0.602344E-07  33  16
   0.212243E-07  34  16
   0.726438E-08  35  16
   0.242422E-08  36  16
   0.791235E-09  37  16
   0.253245E-09  38  16
   0.796721E-10  39  16
   0.247284E-10  40  16
   0.773528E-11  41  16
   0.295090E-11  42  16
   0.143878E-11   3  17
   0.390095E-11   4  17
   0.128988E-10   5  17
   0.430388E-10   6  17
   0.142077E-09   7  17
   0.462606E-09   8  17
   0.148287E-08   9  17
   0.466982E-08  10  17
   0.144124E-07  11  17
   0.434644E-07  12  17
   0.127626E-06  13  17
   0.363292E-06  14  17
   0.997055E-06  15  17
   0.262033E-05  16  17
   0.653667E-05  17  17
   0.153018E-04  18  17
   0.331024E-04  19  17
   0.648027E-04  20  17
   0.111463E-03  21  17
   0.161520E-03  22  17
   0.186180E-03  23  17
   0.161520E-03  24  17
   0.111463E-03  25  17
   0.648027E-04  26  17
   0.331024E-04  27  17
   0.153018E-04  28  17
   0.653667E-05  29  17
   0.262033E-05  30  17
   0.997054E-06  31  17
   0.363292E-06  32  17
   0.127626E-06  33  17
   0.434643E-07  34  17
   0.144123E-07  35  17
   0.466977E-08  36  17
   0.148284E-08  37  17
   0.462600E-09  38  17
   0.142096E-09  39  17
   0.431215E-10  40  17
   0.131945E-10  41  17
   0.492226E-11  42  17
   0.221554E-11   3  18
   0.612562E-11   4  18
   0.206498E-10   5  18
   0.702841E-10   6  18
   0.237003E-09   7  18
   0.789568E-09   8  18
   0.259434E-08   9  18
   0.839173E-08  10  18
   0.266617E-07  11  18
   0.829775E-07  12  18
   0.252131E-06  13  18
   0.744912E-06  14  18
   0.212892E-05  15  18
   0.584710E-05  16  18
   0.153018E-04  17  18
   0.377260E-04  18  18
   0.862808E-04  19  18
   0.179092E-03  20  18
   0.326765E-03  21  18
   0.499180E-03  22  18
   0.592601E-03  23  18
   0.499180E-03  24  18
   0.326765E-03  25  18
   0.179092E-03  26  18
   0.862808E-04  27  18
   0.377260E-04  28  18
   0.153018E-04  29  18
   0.584710E-05  30  18
   0.212892E-05  31  18
   0.744912E-06  32  18
   0.252131E-06  33  18
   0.829773E-07  34  18
   0.266616E-07  35  18
   0.839168E-08  36  18
   0.259432E-08  37  18
   0.789563E-09  38  18
   0.237032E-09  39  18
   0.704093E-10  40  18
   0.211012E-10  41  18
   0.770860E-11  42  18
   0.318930E-11   3  19
   0.897412E-11   4  19
   0.307841E-10   5  19
   0.106690E-09   6  19
   0.366858E-09   7  19
   0.124839E-08   8  19
   0.419792E-08   9  19
   0.139265E-07  10  19
   0.454898E-07  11  19
   0.145950E-06  12  19
   0.458594E-06  13  19
   0.140596E-05  14  19
   0.418592E-05  15  19
   0.120295E-04  16  19
   0.331024E-04  17  19
   0.862808E-04  18  19
   0.209810E-03  19  19
   0.465609E-03  20  19
   0.911682E-03  21  19
   0.149070E-02  22  19
   0.184954E-02  23  19
   0.149070E-02  24  19
   0.911682E-03  25  19
   0.465609E-03  26  19
   0.209810E-03  27  19
   0.862808E-04  28  19
   0.331024E-04  29  19
   0.120295E-04  30  19
   0.418592E-05  31  19
   0.140595E-05  32  19
   0.458594E-06  33  19
   0.145950E-06  34  19
   0.454897E-07  35  19
   0.139264E-07  36  19
   0.419790E-08  37  19
   0.124838E-08  38  19
   0.366901E-09  39  19
   0.106867E-09  40  19
   0.314286E-10  41  19
   0.112658E-10  42  19
   0.426763E-11   3  20
   0.121885E-10   4  20
   0.424359E-10   5  20
   0.149380E-09   6  20
   0.522432E-09   7  20
   0.181119E-08   8  20
   0.621666E-08   9  20
   0.210969E-07  10  20
   0.706697E-07  11  20
   0.233197E-06  12  20
   0.756133E-06  13  20
   0.240150E-05  14  20
   0.744071E-05  15  20
   0.223708E-04  16  20
   0.648027E-04  17  20
   0.179092E-03  18  20
   0.465609E-03  19  20
   0.111492E-02  20  20
   0.237694E-02  21  20
   0.425061E-02  22  20
   0.565716E-02  23  20
   0.425061E-02  24  20
   0.237694E-02  25  20
   0.111492E-02  26  20
   0.465609E-03  27  20
   0.179092E-03  28  20
   0.648027E-04  29  20
   0.223708E-04  30  20
   0.744070E-05  31  20
   0.240150E-05  32  20
   0.756133E-06  33  20
   0.233197E-06  34  20
   0.706696E-07  35  20
   0.210969E-07  36  20
   0.621663E-08  37  20
   0.181119E-08  38  20
   0.522490E-09  39  20
   0.149614E-09  40  20
   0.432925E-10  41  20
   0.152694E-10  42  20
   0.527986E-11   3  21
   0.152530E-10   4  21
   0.537196E-10   5  21
   0.191414E-09   6  21
   0.678451E-09   7  21
   0.238723E-08   8  21
   0.833057E-08   9  21
   0.288003E-07  10  21
   0.985148E-07  11  21
   0.332895E-06  12  21
   0.110909E-05  13  21
   0.363415E-05  14  21
   0.116744E-04  15  21
   0.366132E-04  16  21
   0.111463E-03  17  21
   0.326765E-03  18  21
   0.911682E-03  19  21
   0.237694E-02  20  21
   0.561521E-02  21  21
   0.113313E-01  22  21
   0.169954E-01  23  21
   0.113313E-01  24  21
   0.561521E-02  25  21
   0.237694E-02  26  21
   0.911682E-03  27  21
   0.326765E-03  28  21
   0.111463E-03  29  21
   0.366132E-04  30  21
   0.116744E-04  31  21
   0.363415E-05  32  21
   0.110909E-05  33  21
   0.332895E-06  34  21
   0.985147E-07  35  21
   0.288002E-07  36  21
   0.833055E-08  37  21
   0.238724E-08  38  21
   0.678524E-09  39  21
   0.191701E-09  40  21
   0.547737E-10  41  21
   0.190783E-10  42  21
   0.601182E-11   3  22
   0.174943E-10   4  22
   0.620664E-10   5  22
   0.222893E-09   6  22
   0.796911E-09   7  22
   0.283147E-08   8  22
   0.998994E-08   9  22
   0.349714E-07  10  22
   0.121352E-06  11  22
   0.416937E-06  12  22
   0.141638E-05  13  22
   0.474936E-05  14  22
   0.156855E-04  15  22
   0.508819E-04  16  22
   0.161520E-03  17  22
   0.499180E-03  18  22
   0.149070E-02  19  22
   0.425061E-02  20  22
   0.113313E-01  21  22
   0.270111E-01  22  22
   0.505791E-01  23  22
   0.270111E-01  24  22
   0.113313E-01  25  22
   0.425061E-02  26  22
   0.149070E-02  27  22
   0.499180E-03  28  22
   0.161520E-03  29  22
   0.508819E-04  30  22
   0.156855E-04  31  22
   0.474936E-05  32  22
   0.141638E-05  33  22
   0.416937E-06  34  22
   0.121352E-06  35  22
   0.349714E-07  36  22
   0.998993E-08  37  22
   0.283148E-08  38  22
   0.796996E-09  39  22
   0.223218E-09  40  22
   0.632628E-10  41  22
   0.218595E-10  42  22
   0.628005E-11   3  23
   0.183205E-10   4  23
   0.651626E-10   5  23
   0.234648E-09   6  23
   0.841487E-09   7  23
   0.300009E-08   8  23
   0.106263E-07   9  23
   0.373666E-07  10  23
   0.130345E-06  11  23
   0.450625E-06  12  23
   0.154233E-05  13  23
   0.521960E-05  14  23
   0.174410E-04  15  23
   0.574467E-04  16  23
   0.186180E-03  17  23
   0.592601E-03  18  23
   0.184954E-02  19  23
   0.565716E-02  20  23
   0.169954E-01  21  23
   0.505791E-01  22  23
   0.152236E+00  23  23
   0.505791E-01  24  23
   0.169954E-01  25  23
   0.565716E-02  26  23
   0.184954E-02  27  23
   0.592601E-03  28  23
   0.186180E-03  29  23
   0.574467E-04  30  23
   0.174410E-04  31  23
   0.521960E-05  32  23
   0.154233E-05  33  23
   0.450625E-06  34  23
   0.130345E-06  35  23
   0.373666E-07  36  23
   0.106263E-07  37  23
   0.300012E-08  38  23
   0.841577E-09  39  23
   0.234988E-09  40  23
   0.664113E-10  41  23
   0.228842E-10  42  23
   0.601171E-11   3  24
   0.174940E-10   4  24
   0.620659E-10   5  24
   0.222892E-09   6  24
   0.796909E-09   7  24
   0.283146E-08   8  24
   0.998993E-08   9  24
   0.349714E-07  10  24
   0.121352E-06  11  24
   0.416937E-06  12  24
   0.141638E-05  13  24
   0.474936E-05  14  24
   0.156855E-04  15  24
   0.508819E-04  16  24
   0.161520E-03  17  24
   0.499180E-03  18  24
   0.149070E-02  19  24
   0.425061E-02  20  24
   0.113313E-01  21  24
   0.270111E-01  22  24
   0.505791E-01  23  24
   0.270111E-01  24  24
   0.113313E-01  25  24
   0.425061E-02  26  24
   0.149070E-02  27  24
   0.499180E-03  28  24
   0.161520E-03  29  24
   0.508819E-04  30  24
   0.156855E-04  31  24
   0.474936E-05  32  24
   0.141638E-05  33  24
   0.416937E-06  34  24
   0.121352E-06  35  24
   0.349714E-07  36  24
   0.998994E-08  37  24
   0.283149E-08  38  24
   0.796999E-09  39  24
   0.223219E-09  40  24
   0.632633E-10  41  24
   0.218598E-10  42  24
   0.527965E-11   3  25
   0.152526E-10   4  25
   0.537187E-10   5  25
   0.191412E-09   6  25
   0.678446E-09   7  25
   0.238722E-08   8  25
   0.833056E-08   9  25
   0.288002E-07  10  25
   0.985148E-07  11  25
   0.332895E-06  12  25
   0.110909E-05  13  25
   0.363415E-05  14  25
   0.116744E-04  15  25
   0.366132E-04  16  25
   0.111463E-03  17  25
   0.326765E-03  18  25
   0.911682E-03  19  25
   0.237694E-02  20  25
   0.561521E-02  21  25
   0.113313E-01  22  25
   0.169954E-01  23  25
   0.113313E-01  24  25
   0.561521E-02  25  25
   0.237694E-02  26  25
   0.911682E-03  27  25
   0.326765E-03  28  25
   0.111463E-03  29  25
   0.366132E-04  30  25
   0.116744E-04  31  25
   0.363415E-05  32  25
   0.110909E-05  33  25
   0.332895E-06  34  25
   0.985148E-07  35  25
   0.288003E-07  36  25
   0.833057E-08  37  25
   0.238725E-08  38  25
   0.678528E-09  39  25
   0.191703E-09  40  25
   0.547747E-10  41  25
   0.190788E-10  42  25
   0.426736E-11   3  26
   0.121879E-10   4  26
   0.424347E-10   5  26
   0.149377E-09   6  26
   0.522426E-09   7  26
   0.181117E-08   8  26
   0.621663E-08   9  26
   0.210969E-07  10  26
   0.706696E-07  11  26
   0.233197E-06  12  26
   0.756133E-06  13  26
   0.240150E-05  14  26
   0.744070E-05  15  26
   0.223708E-04  16  26
   0.648027E-04  17  26
   0.179092E-03  18  26
   0.465609E-03  19  26
   0.111492E-02  20  26
   0.237694E-02  21  26
   0.425061E-02  22  26
   0.565716E-02  23  26
   0.425061E-02  24  26
   0.237694E-02  25  26
   0.111492E-02  26  26
   0.465609E-03  27  26
   0.179092E-03  28  26
   0.648027E-04  29  26
   0.223708E-04  30  26
   0.744071E-05  31  26
   0.240150E-05  32  26
   0.756133E-06  33  26
   0.233197E-06  34  26
   0.706697E-07  35  26
   0.210969E-07  36  26
   0.621666E-08  37  26
   0.181120E-08  38  26
   0.522496E-09  39  26
   0.149617E-09  40  26
   0.432938E-10  41  26
   0.152701E-10  42  26
   0.318899E-11   3  27
   0.897353E-11   4  27
   0.307827E-10   5  27
   0.106687E-09   6  27
   0.366851E-09   7  27
   0.124837E-08   8  27
   0.419790E-08   9  27
   0.139264E-07  10  27
   0.454897E-07  11  27
   0.145950E-06  12  27
   0.458594E-06  13  27
   0.140595E-05  14  27
   0.418592E-05  15  27
   0.120295E-04  16  27
   0.331024E-04  17  27
   0.862808E-04  18  27
   0.209810E-03  19  27
   0.465609E-03  20  27
   0.911682E-03  21  27
   0.149070E-02  22  27
   0.184954E-02  23  27
   0.149070E-02  24  27
   0.911682E-03  25  27
   0.465609E-03  26  27
   0.209810E-03  27  27
   0.862808E-04  28  27
   0.331024E-04  29  27
   0.120295E-04  30  27
   0.418592E-05  31  27
   0.140595E-05  32  27
   0.458594E-06  33  27
   0.145950E-06  34  27
   0.454898E-07  35  27
   0.139265E-07  36  27
   0.419792E-08  37  27
   0.124840E-08  38  27
   0.366907E-09  39  27
   0.106871E-09  40  27
   0.314300E-10  41  27
   0.112666E-10  42  27
   0.221524E-11   3  28
   0.612505E-11   4  28
   0.206485E-10   5  28
   0.702811E-10   6  28
   0.236997E-09   7  28
   0.789554E-09   8  28
   0.259432E-08   9  28
   0.839168E-08  10  28
   0.266616E-07  11  28
   0.829773E-07  12  28
   0.252131E-06  13  28
   0.744912E-06  14  28
   0.212892E-05  15  28
   0.584710E-05  16  28
   0.153018E-04  17  28
   0.377260E-04  18  28
   0.862808E-04  19  28
   0.179092E-03  20  28
   0.326765E-03  21  28
   0.499180E-03  22  28
   0.592601E-03  23  28
   0.499180E-03  24  28
   0.326765E-03  25  28
   0.179092E-03  26  28
   0.862808E-04  27  28
   0.377260E-04  28  28
   0.153018E-04  29  28
   0.584710E-05  30  28
   0.212892E-05  31  28
   0.744912E-06  32  28
   0.252131E-06  33  28
   0.829774E-07  34  28
   0.266617E-07  35  28
   0.839172E-08  36  28
   0.259434E-08  37  28
   0.789576E-09  38  28
   0.237039E-09  39  28
   0.704123E-10  40  28
   0.211026E-10  41  28
   0.770935E-11  42  28
   0.143851E-11   3  29
   0.390044E-11   4  29
   0.128976E-10   5  29
   0.430361E-10   6  29
   0.142072E-09   7  29
   0.462594E-09   8  29
   0.148284E-08   9  29
   0.466977E-08  10  29
   0.144123E-07  11  29
   0.434643E-07  12  29
   0.127626E-06  13  29
   0.363292E-06  14  29
   0.997054E-06  15  29
   0.262033E-05  16  29
   0.653667E-05  17  29
   0.153018E-04  18  29
   0.331024E-04  19  29
   0.648027E-04  20  29
   0.111463E-03  21  29
   0.161520E-03  22  29
   0.186180E-03  23  29
   0.161520E-03  24  29
   0.111463E-03  25  29
   0.648027E-04  26  29
   0.331024E-04  27  29
   0.153018E-04  28  29
   0.653667E-05  29  29
   0.262033E-05  30  29
   0.997054E-06  31  29
   0.363292E-06  32  29
   0.127626E-06  33  29
   0.434644E-07  34  29
   0.144124E-07  35  29
   0.466981E-08  36  29
   0.148287E-08  37  29
   0.462612E-09  38  29
   0.142101E-09  39  29
   0.431241E-10  40  29
   0.131957E-10  41  29
   0.492292E-11  42  29
   0.878089E-12   3  30
   0.233151E-11   4  30
   0.755216E-11   5  30
   0.246749E-10   6  30
   0.796569E-10   7  30
   0.253241E-09   8  30
   0.791235E-09   9  30
   0.242422E-08  10  30
   0.726439E-08  11  30
   0.212243E-07  12  30
   0.602344E-07  13  30
   0.165293E-06  14  30
